file_name,x_min,y_min,x_max,y_max,gender
f3_1 (1235).jpg,0.29133113553331674,0.06550352995818083,0.7845681138602252,0.5858372868718328,Male faces
f3_1 (2270).jpg,-0.0013565472934557044,0.0649083870044653,0.8173180455746858,0.7323093137879303,Male faces
f3_1 (1441).jpg,0.14186717970255713,0.1349274737705884,0.8659218943591686,0.9313704889224712,Male faces
f3_1 (1386).jpg,0.24017620674148968,0.15664500130547418,0.7599390801463038,0.6240904914008246,Male faces
f3_1 (2408).jpg,0.17723960876464845,0.2510583732070843,0.6166844685872396,0.82533415631939,Male faces
f3_1 (2295).jpg,0.20109615505302214,0.2669135929987981,0.711849136910593,0.7624287766676683,Male faces
f3_1 (739).jpg,0.4144063617872155,0.19710200765858527,0.8602883712105129,0.6090812130250792,Male faces
f3_1 (1338).jpg,0.2246875117942331,0.06659594877266589,0.8202454694419283,0.7817334428555475,Male faces
f3_1 (361).jpg,0.19291814342243074,0.22069543600082397,0.763134331448786,0.7388978600502014,Male faces
f3_1 (2355).jpg,0.43327306111653646,0.11173934936523437,0.9666937086317274,0.7794905768500434,Male faces
f3_1 (393).jpg,0.22831459045410157,0.26940128895459253,0.7556171162923178,0.6907149678435773,Male faces
f3_1 (2038).jpg,0.2839732982494213,0.16272144458912038,0.7605758101851852,0.6149483687789352,Male faces
f3_1 (2430).jpg,0.43684854838148723,0.11786067962646485,0.8124645343984301,0.5200337219238281,Male faces
f3_1 (1293).jpg,0.1628266879078845,0.1857728753478742,0.831740918116267,0.8066683920667919,Male faces
f3_1 (872).jpg,0.22656482198963995,0.12125014232413117,0.7200974174167799,0.554437009529148,Male faces
f3_1 (694).jpg,0.284163330078125,0.18773040771484376,0.6411339721679687,0.49956087239583336,Male faces
f3_1 (2180).jpg,0.058759307861328124,-0.10521716526576451,0.8604677124023438,0.6448778424944196,Male faces
f3_1 (344).jpg,0.1400103251139323,0.25137810601128474,0.801512196858724,0.8002683512369791,Male faces
f3_1 (1737).jpg,0.13673132578531902,0.24737124972873265,0.8019004313151041,0.8004633924696181,Male faces
f3_1 (11).png,0.1784392967331376,0.1250059986114502,0.6210698965228152,0.5096765518188476,Male faces
f3_1 (432).jpg,0.377991012904955,0.22366156094316123,1.070390452509341,0.8273056693699049,Male faces
f3_1 (2558).jpg,0.11343753856161366,0.1281172354010087,0.8152049520741338,0.7809578479953097,Male faces
f3_1 (2555).jpg,0.3512647877568784,0.24176969769870096,0.9636651744013247,0.8750794170892726,Male faces
f3_1 (598).jpg,0.15228609416795813,0.15506616709183674,0.8371432760487432,0.8443752366669324,Male faces
f3_1 (1647).jpg,0.10132487120682987,0.12622373792860242,0.8668804262351678,0.8277703179253473,Male faces
f3_1 (1153).jpg,0.19168889081036602,0.1683570403713399,0.652670740198206,0.6620744460595812,Male faces
f3_1 (486).jpg,-0.1899902700520248,-0.40896896362304686,0.7629986769861454,0.5063269805908203,Male faces
f3_1 (1215).jpg,0.3937337636947632,0.14283515512943268,0.7300948143005371,0.6940398812294006,Male faces
f3_1 (1148).jpg,0.12727807710252542,0.17102506209392937,0.8753339483898507,0.6871168175522162,Male faces
f3_1 (1237).jpg,-0.16006121317545574,-0.2520362597357607,0.9529935709635416,0.8325076601920871,Male faces
f3_1 (109).jpg,0.1400103251139323,0.25137810601128474,0.801512196858724,0.8002683512369791,Male faces
f3_1 (1127).jpg,0.1774394405495984,0.12467947642008463,0.8098704073109066,0.7894861857096355,Male faces
f3_1 (1936).jpg,0.3524204321721518,0.1904268424675658,0.8094677518147393,0.7051402654206489,Male faces
f3_1 (555).jpg,0.13150002219460227,0.05687905676961769,1.0233291903409092,0.7254407362984094,Male faces
f3_1 (1878).jpg,0.24889099344665752,0.2259403020143509,0.553594232915522,0.5022438764572144,Male faces
f3_1 (437).jpg,0.19118526064116378,0.14504183255709135,0.6913992344647989,0.5964926382211538,Male faces
f3_1 (834).jpg,0.29191293716430666,0.1768028497695923,0.6497838338216145,0.8236059188842774,Male faces
f3_1 (831).jpg,0.1679945039828751,0.1076672871907552,0.8515948516896651,0.7144398328993056,Male faces
f3_1 (2541).jpg,0.21775952091923467,0.127081298828125,0.7755684181495949,0.7205612973813658,Male faces
f3_1 (2437).jpg,0.3013774165400752,0.1377003946907526,0.811190852412471,0.7345710064145066,Male faces
f3_1 (306).jpg,0.0034131113688151042,-0.4787317361688852,0.9064727783203125,0.8144785647781042,Male faces
f3_1 (2006).jpg,0.21456568400065104,0.22703450520833332,0.8748081461588542,0.7703114149305555,Male faces
f3_1 (2455).jpg,0.3409179970070168,0.17117194281684028,0.73666342276114,0.5969949905960649,Male faces
f3_1 (794).jpg,0.22686286821757276,0.07746505388930508,0.789150959171661,0.6001151028289098,Male faces
f3_1 (1540).jpg,0.21151018495912904,0.0968611314561632,0.7233826813874421,0.6403539134837963,Male faces
f3_1 (677).jpg,-0.07376635486542867,0.00533421883216271,0.8648550622750327,0.8581612454927885,Male faces
f3_1 (265).jpg,0.1633495635986328,0.24306770833333333,0.78718017578125,0.7702953287760417,Male faces
f3_1 (1591).jpg,0.17220897005315414,0.15442540645599365,0.8414619178102728,0.8142167091369629,Male faces
f3_1 (379).jpg,0.15042971611022948,0.12383069356282551,0.8039801788330078,0.726935780843099,Male faces
f3_1 (358).jpg,0.28001955472506007,0.08733970055213341,0.482044425377479,0.2872674560546875,Male faces
f3_1 (56).jpg,0.22637916460429153,0.13622670251531308,0.8634527337061215,0.6936237868293443,Male faces
f3_1 (827).jpg,0.20581306638609392,0.14894126305213343,0.6827950019954527,0.6177188814603365,Male faces
f3_1 (1504).jpg,0.4523827616373698,0.13071761495176226,0.8822948201497396,0.8127933195962896,Male faces
f3_1 (1314).jpg,0.28213487398107273,0.13786745109406126,0.8708832839439655,0.7466761372478835,Male faces
f3_1 (2340).jpg,0.20288798014322917,0.13703096895281616,0.8547835286458333,0.8603841870824054,Male faces
f3_1 (2113).jpg,-0.004815334743923611,0.15205531193659855,0.41514466968989466,0.7166393103966346,Male faces
f3_1 (151).jpg,0.27997111319434786,0.13615041785981075,0.8706519070668799,0.7482716108223356,Male faces
f3_1 (148).jpg,0.14642074019820603,0.19113627589026164,0.8669696949146412,0.7980519849200581,Male faces
f3_1 (494).jpg,0.032301902770996094,0.05459245875759451,0.9349013618800951,0.782739180900512,Male faces
f3_1 (126).jpg,0.35024525525819217,0.2094029083251953,0.8791270192838734,0.6843770141601563,Male faces
f3_1 (1081).jpg,0.5997706731160481,0.06937381603099682,1.0785251617431642,1.2149659333405671,Male faces
f3_1 (1275).jpg,0.24191101181864527,0.18050415922955768,0.801586494243965,0.8643448992473323,Male faces
f3_1 (769).jpg,0.22784815470377603,0.14899168078531355,0.6400496419270834,0.7092940567323825,Male faces
f3_1 (1049).jpg,0.08605159412730824,0.13911503553390503,0.7522055886008523,0.6897962093353271,Male faces
f3_1 (1993).jpg,0.20956734220594841,0.20521121141387194,0.7747026322069109,0.7243978998802265,Male faces
f3_1 (1064).jpg,0.21646344160833278,0.23109882131688061,0.7112380596769958,0.6709537534699447,Male faces
f3_1 (1830).jpg,0.23484579467773437,0.22250213623046874,0.6364954223632813,0.579694091796875,Male faces
f3_1 (2260).jpg,0.3470828528682615,0.12998546600341798,0.8309692267868702,0.5776660919189454,Male faces
f3_1 (1844).jpg,0.21402130126953126,0.23003562927246093,0.7809756469726562,0.7414619445800781,Male faces
f3_1 (1062).jpg,0.28048585985527663,0.23084258199389515,0.8136186443391393,0.954321956113388,Male faces
f3_1 (2338).jpg,0.16578857212850492,0.13461195708619272,0.8024868899828768,0.7384888913800193,Male faces
f3_1 (2167).jpg,0.16304658396175495,0.07411461437449736,0.8049209643476687,0.8299103680778952,Male faces
f3_1 (1592).jpg,0.2697645684947138,0.21444055308466373,0.899487536886464,0.7742585444795913,Male faces
f3_1 (1008).jpg,0.2694855690002441,0.18815693855285645,0.7443366368611654,0.6762655735015869,Male faces
f3_1 (1264).jpg,0.2580456800863776,0.028472163460471413,0.9393617564763581,0.704518274827437,Male faces
f3_1 (1708).jpg,0.27945387098524305,0.13781090630425347,0.6585065488462095,0.5548969184027778,Male faces
f3_1 (2384).jpg,0.3184129638671875,0.133567333984375,0.66552587890625,0.87650634765625,Male faces
f3_1 (1430).jpg,-0.023404314918239622,-0.28166566975911456,1.0013638907105382,0.9538013509114583,Male faces
f3_1 (1028).jpg,0.06418740459278588,0.0756683843598949,0.8848577788917656,0.7707908575483363,Male faces
f3_1 (825).jpg,0.2559540367126465,0.1427343872925446,0.771572265625,0.6388518271638299,Male faces
f3_1 (954).jpg,0.20037826881147666,0.06209868907431244,0.7749691065455462,0.7862291067558981,Male faces
f3_1 (2091).jpg,0.191015993754069,0.2585853743391461,0.7046202596028646,0.9418940713015731,Male faces
f3_1 (580).jpg,0.23861160278320312,-0.045967416763305666,0.8212738800048828,0.9513022867838542,Male faces
f3_1 (1019).jpg,0.20286537736436291,0.26293114295372594,0.669515037735926,0.7295391376201923,Male faces
f3_1 (2657).jpg,0.030210435459379514,0.11330818763146033,0.7849970646676301,0.7995393254206731,Male faces
f3_1 (793).jpg,0.2705663204193115,0.2055894017778628,0.6854319095611572,0.5836345121971078,Male faces
f3_1 (736).jpg,0.26031809195237315,0.17101116180419923,0.735838882566437,0.6326623153686524,Male faces
f3_1 (2573).jpg,0.20224469640980597,0.19907506306966147,0.7282049759574558,0.6154666292494622,Male faces
f3_1 (413).jpg,0.17168084383010865,0.2730311948385199,0.8317554473876954,0.8367439174253073,Male faces
f3_1 (503).jpg,0.38376018382884836,0.1731412306461094,0.8136761135525173,0.6503181429241568,Male faces
f3_1 (1813).jpg,0.07340412084176455,0.04273243336774135,0.6437200232397152,0.6433622413171652,Male faces
f3_1 (2003).jpg,0.014780362447102865,0.04597551345825195,0.7564100477430555,0.8139962768554687,Male faces
f3_1 (983).jpg,0.4435281338899032,0.29258078423099243,0.7630230447520381,0.5714692931244338,Male faces
f3_1 (1580).jpg,0.2822148358380353,0.22655639195990085,0.7340260823567708,0.7357462323798879,Male faces
f3_1 (1701).jpg,-0.28858354356553817,-0.08820547163486481,1.0396012200249567,1.0552784204483032,Male faces
f3_1 (1524).jpg,0.19381631910800934,0.050464638977758845,0.7483235597610474,0.9192213160255945,Male faces
f3_1 (4).jpeg,0.17533306121826173,0.17697561133544693,0.779649887084961,0.8286083618278468,Male faces
f3_1 (1945).jpg,0.22486558167830759,0.13882162951040958,0.7986602783203125,0.6503733206486356,Male faces
f3_1 (1594).jpg,0.2065059755779235,0.16442344188690186,0.7781264740026012,0.6677415847778321,Male faces
f3_1 (2185).jpg,0.013312045506068638,0.2656745910644531,0.7844088309151785,0.920725405216217,Male faces
f3_1 (138).jpg,-0.16370931796589575,-0.08419325021597056,0.7716023678072808,0.7884752478966346,Male faces
f3_1 (2330).jpg,0.19069112960491724,0.16879482671159593,1.1907688411553585,0.8674071078555511,Male faces
f3_1 (387).jpg,0.2104580078125,0.07704126877801902,0.8309603881835937,0.5490074203509528,Male faces
f3_1 (1799).jpg,0.1888327053789915,0.09760529308784299,0.7840458645900192,0.6771677901105183,Male faces
f3_1 (2126).jpg,0.048581770996549235,0.12457340240478515,0.8661110152059527,0.8294337463378906,Male faces
f3_1 (1042).jpg,0.245555419921875,0.12699271610804966,0.7935562133789062,0.6403640747070313,Male faces
f3_1 (654).jpg,0.10211732038169283,0.2656392000159439,0.810609581005938,0.9206278186497814,Male faces
f3_1 (13).jpg,0.19301787614822388,0.2235061486562093,0.797587537765503,0.7694600423177084,Male faces
f3_1 (52).jpg,0.13843532230543054,0.21991331519150153,0.7675502611243207,0.7545014916396723,Male faces
f3_1 (1496).jpg,0.2888022232055664,0.25950738063371515,0.7243589782714843,0.6154630015095867,Male faces
f3_1 (1480).jpg,0.11858557349659014,0.15076312464196823,0.7657695632293194,0.72995014407692,Male faces
f3_1 (1790).jpg,0.22507245540618898,0.17418336868286133,0.7548340797424317,0.6666824477059501,Male faces
f3_1 (2358).jpg,0.08914715723621373,0.0841885358095169,0.8756158920891288,0.7367261648178101,Male faces
f3_1 (740).jpg,0.18341822306315103,0.04877802530924479,0.8435010274251302,0.6806115286690848,Male faces
f3_1 (2083).jpg,0.3911316323517961,0.18989848916229862,0.6271314145718698,0.5454492098234689,Male faces
f3_1 (312).jpg,-0.0030330160389775815,0.11222472093180794,0.7842347518257473,0.825711156180895,Male faces
f3_1 (544).jpg,0.1390651128063463,0.07819754543914098,0.802140327349101,0.6475645021760845,Male faces
f3_1 (1641).jpg,0.1506439717610677,0.0392443593343099,0.8629751586914063,0.6105554877387153,Male faces
f3_1 (2354).jpg,0.06305955886840821,0.10980656094021267,0.6362011210123698,0.5567130194769965,Male faces
f3_1 (609).jpg,0.31909463500976565,0.17316536458333334,0.8419861450195313,0.6583954671223958,Male faces
f3_1 (1811).jpg,-0.12415097951889038,0.1611906369527181,0.8504594802856446,0.9682538350423177,Male faces
f3_1 (1287).jpg,0.18165438497212866,0.24368500016693376,0.8380665694545105,0.7933562971587874,Male faces
f3_1 (2587).jpg,-0.12642254745751097,0.01796519011259079,0.9562168638481858,0.8321932554244995,Male faces
f3_1 (2305).jpg,0.23849256038665773,0.18408599193401623,0.7885758876800537,0.6487972790574736,Male faces
f3_1 (186).jpg,0.24959168726084183,0.15835619556660555,0.7070693035514988,0.80755615234375,Male faces
f3_1 (782).jpg,0.1833580780029297,0.15702489479300902,0.7288385772705078,0.7016959078644857,Male faces
f3_1 (46).png,0.31944437713244417,0.19006089265934212,0.8177831758636399,0.7207996926470128,Male faces
f3_1 (2482).jpg,0.16873335774739584,0.27905501302083335,0.752661376953125,0.7686535915798611,Male faces
f3_1 (2353).jpg,0.26574342250823973,0.17296868873218116,0.7955420017242432,0.7774918009698618,Male faces
f3_1 (1367).jpg,0.36978108882904054,0.05144404619932175,0.8701649665832519,0.8646087050437927,Male faces
f3_1 (1122).jpg,0.11934122545965786,0.1894911914421036,0.8765127247777479,0.8095998917221202,Male faces
f3_1 (2540).jpg,0.2503296538986366,0.2525854339599609,0.7055645761103823,0.6543355102539062,Male faces
f3_1 (1192).jpg,0.2741600513458252,0.23750936190287272,0.7397039890289306,0.6521906534830729,Male faces
f3_1 (157).jpg,0.250320595754704,0.02186159133911133,0.8432165871203785,0.5972259902954101,Male faces
f3_1 (519).jpg,0.21832101241402005,0.20736027980576086,0.8221935603929602,0.8048193934387267,Male faces
f3_1 (1742).jpg,0.27295222878456116,0.14432390530904135,0.8088281750679016,0.6296605269114176,Male faces
f3_1 (1390).jpg,0.1273572897609276,0.12791915033377854,0.8516187340182809,0.7929453382305071,Male faces
f3_1 (2044).jpg,0.6606305458884288,-0.27012279629707336,2.0020608971792644,0.8009401559829712,Male faces
f3_1 (1323).jpg,0.08544000083050769,0.13581936061382294,0.7545677923387096,0.6924121975898743,Male faces
f3_1 (2281).jpg,0.32985858154296877,0.14735384114583333,0.5730096435546875,0.3515023600260417,Male faces
f3_1 (967).jpg,0.19390875101089478,0.05023759810941125,0.7484915256500244,0.9192105534458381,Male faces
f3_1 (810).jpg,-0.34097714246061334,-0.09685806976087959,1.264405436535594,1.162477177794698,Male faces
f3_1 (1219).jpg,0.18458969593048097,0.19081846872965494,0.7340229034423829,0.6130363464355468,Male faces
f3_1 (715).jpg,0.579815673828125,0.07199486414591472,0.857499631245931,0.670536855061849,Male faces
f3_1 (1402).jpg,0.15283352205123024,0.12293635852317679,0.8239454949039152,0.8419254772682322,Male faces
f3_1 (111).jpg,0.25144187609354657,0.26186859130859375,0.6715829213460286,0.7059238375150241,Male faces
f3_1 (2035).jpg,0.012936245650053024,-0.06656865430367657,0.544112503528595,0.9440035554320931,Male faces
f3_1 (1778).jpg,0.05753974490695529,0.0577929941813151,0.7878929307725695,0.8285129801432292,Male faces
f3_1 (1933).jpg,0.2689973666583221,0.19040294828869048,0.8255457999137452,0.7850479561941964,Male faces
f3_1 (451).jpg,-0.11378746032714844,0.11798698570812756,0.6675918579101563,0.8861221188745316,Male faces
f3_1 (1964).jpg,0.22243546379937065,0.15417718887329102,0.7660554108796296,0.7052379184299045,Male faces
f3_1 (1958).jpg,0.2664373910862816,0.21943265914916993,0.7029118059724988,0.6109728622436523,Male faces
f3_1 (1950).jpg,0.013355631147112166,0.2656141519546509,0.78402099609375,0.9206312298774719,Male faces
f3_1 (201).jpg,0.25110793113708496,0.27598636153078676,0.7443600654602051,0.7502413568094356,Male faces
f3_1 (191).jpg,0.11885184739030472,0.24256522953510284,0.7801025748078331,0.8142564296722412,Male faces
f3_1 (1389).jpg,0.24273090281614657,0.24919290286310997,0.7879104290521128,0.7408432301796027,Male faces
f3_1 (176).jpg,0.20767564773559571,0.26885925928751625,0.7816041946411133,0.7365503946940104,Male faces
f3_1 (1625).jpg,0.12409822821778002,-0.1053659948764097,0.6015973693875113,0.8333749482125947,Male faces
f3_1 (2050).jpg,0.0748586163898834,0.16205362493924705,0.7586989953222792,0.695927264360682,Male faces
f3_1 (592).jpg,0.14297077655792237,0.11765637123200608,0.7389965057373047,0.6944162214614699,Male faces
f3_1 (8).jpeg,0.12686079930632915,0.14670456886291505,0.8125608061312735,0.7231055450439453,Male faces
f3_1 (2414).jpg,0.26798665364583335,0.20417602603007137,1.1307173394097223,0.8242803286856666,Male faces
f3_1 (1994).jpg,0.18705627855554893,0.15052054071480395,0.7980884037551685,0.6899925568905719,Male faces
f3_1 (1873).jpg,0.3060511271158854,0.16832246780395507,0.728243408203125,0.5796681594848633,Male faces
f3_1 (14).jpg,0.17614697980451155,0.11788048880440848,0.7818817276138443,0.7869206891741072,Male faces
f3_1 (288).jpg,0.39007164001464845,0.16371681213378905,0.8908380126953125,0.6427561187744141,Male faces
f3_1 (383).jpg,0.33330062866210936,0.09416512509878991,0.7494210815429687,0.652521389633862,Male faces
f3_1 (2597).jpg,0.1332022100687027,0.08822724223136902,0.7944109439849854,0.8793103694915771,Male faces
f3_1 (301).jpg,0.32475335597991944,0.27874507904052737,0.7875006675720215,0.7128547032674154,Male faces
f3_1 (1499).jpg,0.2592078145345052,0.08482777595520019,0.6424988301595053,0.4297176742553711,Male faces
f3_1 (2471).JPG,0.3262367248535156,0.09976283709208171,0.7928272247314453,0.6725844701131185,Male faces
f3_1 (1541).jpg,0.23596282958984374,0.24302837736508914,0.7953558349609375,0.6526969481310461,Male faces
f3_1 (815).jpg,-0.23950291279726807,-0.1909649892953726,0.8671594135916209,0.7423720139723557,Male faces
